time,signal,fit_total,peak_1,peak_2,peak_3
15.383333333333333,-0.07021277,6.549569220749047e-34,9.124609691673815e-88,6.549569220749047e-34,0.0
15.4,-0.07021277,4.466755923443252e-34,7.474688681638538e-88,4.466755923443252e-34,0.0
15.416666666666666,-0.07021277,3.0459066296670824e-34,6.123104366708048e-88,3.0459066296670824e-34,0.0
15.433333333333334,-0.07021277,2.076759666734438e-34,5.015912540519858e-88,2.076759666734438e-34,0.0
15.45,-0.07021277,1.415798971568029e-34,4.108922878771293e-88,1.415798971568029e-34,0.0
15.466666666666669,-0.07021277,9.650793973107486e-35,3.365935320516875e-88,9.650793973107486e-35,0.0
15.483333333333333,-0.07021277,6.577653535315418e-35,2.7572953287761363e-88,6.577653535315418e-35,0.0
15.5,-0.07021277,4.4825571547636623e-35,2.258710374731078e-88,4.4825571547636623e-35,0.0
15.516666666666667,-0.07021277,3.0544143992001116e-35,1.8502804142399293e-88,3.0544143992001116e-35,0.0
15.533333333333331,-0.07021277,2.081027155124349e-35,1.5157036650638838e-88,2.081027155124349e-35,0.0
15.55,-0.07021277,1.417671417329465e-35,1.2416259888790595e-88,1.417671417329465e-35,0.0
15.566666666666666,-0.07021277,9.656546657701454e-36,1.0171079129797557e-88,9.656546657701454e-36,0.0
15.583333333333334,-0.07021277,6.576834292350157e-36,8.331880212468287e-89,6.576834292350157e-36,0.0
15.6,-0.07021277,4.47879434616874e-36,6.825252898147706e-89,4.47879434616874e-36,0.0
15.616666666666667,-0.07021277,3.049684221654767e-36,5.591060933697297e-89,3.049684221654767e-36,0.0
15.633333333333333,-0.074893616,2.0763402123754927e-36,4.5800418888811005e-89,2.0763402123754927e-36,0.0
15.65,-0.074893616,1.4134889077666334e-36,3.7518409785946125e-89,1.4134889077666334e-36,0.0
15.666666666666666,-0.074893616,9.62136953399377e-37,3.0734004000634457e-89,9.62136953399377e-37,0.0
15.683333333333334,-0.074893616,6.5483568139529685e-37,2.5176399032831735e-89,6.5483568139529685e-37,0.0
15.7,-0.074893616,4.456347733432032e-37,2.0623759357996063e-89,4.456347733432032e-37,0.0
15.716666666666669,-0.074893616,3.0323368661088037e-37,1.6894362242454575e-89,3.0323368661088037e-37,0.0
15.733333333333333,-0.074893616,2.0631357102356507e-37,1.383934454833313e-89,2.0631357102356507e-37,0.0
15.75,-0.074893616,1.4035583026823038e-37,1.1336761045064209e-89,1.4035583026823038e-37,0.0
15.766666666666667,-0.074893616,9.547414141509225e-38,9.2867170867575e-90,9.547414141509225e-38,0.0
15.783333333333331,-0.074893616,6.493727138750366e-38,7.6073813928436954e-90,6.493727138750366e-38,0.0
15.8,-0.074893616,4.41626988071338e-38,6.2317197947882536e-90,4.41626988071338e-38,0.0
15.816666666666666,-0.074893616,3.0031068969370907e-38,5.104819585936481e-90,3.0031068969370907e-38,0.0
15.833333333333334,-0.074893616,2.0419255882610105e-38,4.181697683085132e-90,2.0419255882610105e-38,0.0
15.85,-0.074893616,1.3882359300834165e-38,3.4255051179097843e-90,1.3882359300834165e-38,0.0
15.866666666666667,-0.079574466,9.437157646994123e-39,2.806056194464371e-90,9.437157646994123e-39,0.0
15.883333333333333,-0.079574466,6.414665404298567e-39,2.298623606957752e-90,6.414665404298567e-39,0.0
15.9,-0.079574466,4.3597539511825716e-39,1.8829514269973352e-90,4.3597539511825716e-39,0.0
15.916666666666666,-0.079574466,2.9628210923433253e-39,1.5424465651447728e-90,2.9628210923433253e-39,0.0
15.933333333333334,-0.079574466,2.013282184338553e-39,1.2635164349680675e-90,2.013282184338553e-39,0.0
15.95,-0.079574466,1.3679176213770633e-39,1.035026383112246e-90,1.3679176213770633e-39,0.0
15.966666666666669,-0.079574466,9.293335197365124e-40,8.478552291187962e-91,9.293335197365124e-40,0.0
15.983333333333333,-0.079574466,6.313059952636595e-40,6.945311745974246e-91,6.313059952636595e-40,0.0
16.0,-0.079574466,4.288102589317778e-40,5.689335491655236e-91,4.288102589317778e-40,0.0
16.016666666666666,-0.079574466,2.912377358307612e-40,4.660484883584616e-91,2.912377358307612e-40,0.0
16.033333333333335,-0.079574466,1.9778239547020117e-40,3.817687913458449e-91,1.9778239547020117e-40,0.0
16.05,-0.079574466,1.3430290462244111e-40,3.127299696892884e-91,1.3430290462244111e-40,0.0
16.066666666666666,-0.079574466,9.118874540314394e-41,2.5617594291776523e-91,9.118874540314394e-41,0.0
16.083333333333332,-0.079574466,6.190923129666361e-41,2.0984902003888638e-91,6.190923129666361e-41,0.0
16.1,-0.079574466,4.2026980551485697e-41,1.718997754726409e-91,4.2026980551485697e-41,0.0
16.116666666666667,-0.079574466,2.8527245598311857e-41,1.408132219820744e-91,2.8527245598311857e-41,0.0
16.133333333333333,-0.079574466,1.9362018611386984e-41,1.1534833367480942e-91,1.9362018611386984e-41,0.0
16.15,-0.079574466,1.3140165296343764e-41,9.4488505024917e-92,1.3140165296343764e-41,0.0
16.166666666666668,-0.079574466,8.916834111632949e-42,7.740096838427804e-92,8.916834111632949e-42,0.0
16.183333333333334,-0.079574466,6.050349564897125e-42,6.340355003994222e-92,6.050349564897125e-42,0.0
16.2,-0.079574466,4.104974125718356e-42,5.193743780116554e-92,4.104974125718356e-42,0.0
16.216666666666665,-0.079574466,2.7848436066103116e-42,4.2544873059048555e-92,2.7848436066103116e-42,0.0
16.233333333333334,-0.079574466,1.8890866456518205e-42,3.485087683040829e-92,1.8890866456518205e-42,0.0
16.25,-0.079574466,1.2813384950026073e-42,2.854828032195122e-92,1.2813384950026073e-42,0.0
16.266666666666666,-0.079574466,8.690345525401028e-43,2.338546245790648e-92,8.690345525401028e-43,0.0
16.283333333333335,-0.079574466,5.893477540373546e-43,1.9156304869352477e-92,5.893477540373546e-43,0.0
16.3,-0.079574466,3.99639015903403e-43,1.5691963359257964e-92,3.99639015903403e-43,0.0
16.316666666666666,-0.079574466,2.709730049286824e-43,1.285412736715799e-92,2.709730049286824e-43,0.0
16.333333333333332,-0.079574466,1.8371571582497024e-43,1.0529498355526744e-92,1.8371571582497024e-43,0.0
16.35,-0.079574466,1.245457640017845e-43,8.625266697226225e-93,1.245457640017845e-43,0.0
16.366666666666667,-0.079574466,8.442561155488992e-44,7.065406502156265e-93,8.442561155488992e-44,0.0
16.383333333333333,-0.079574466,5.722453890989393e-44,5.787640472385401e-93,5.722453890989393e-44,0.0
16.4,-0.079574466,3.8784076037650485e-44,4.7409536219279785e-93,3.8784076037650485e-44,0.0
16.416666666666668,-0.079574466,2.6283783671808387e-44,3.883556607600155e-93,2.6283783671808387e-44,0.0
16.433333333333334,-0.079574466,1.7810898530114247e-44,3.181217365635848e-93,1.7810898530114247e-44,0.0
16.45,-0.074893616,1.2068339184659362e-44,2.6058944513976746e-93,1.2068339184659362e-44,0.0
16.466666666666665,-0.074893616,8.176607269685346e-45,2.1346175234962936e-93,8.176607269685346e-45,0.0
16.483333333333334,-0.074893616,5.5394027262079424e-45,1.7485702796688066e-93,5.5394027262079424e-45,0.0
16.5,-0.074893616,3.7524691360646497e-45,1.4323392337263686e-93,3.7524691360646497e-45,0.0
16.516666666666666,-0.074893616,2.541768060251255e-45,1.173298343356135e-93,2.541768060251255e-45,0.0
16.533333333333335,-0.074893616,1.7215495220247277e-45,9.611049218454452e-94,1.7215495220247277e-45,0.0
16.55,-0.074893616,1.1659183705286565e-45,7.872867093674849e-94,1.1659183705286565e-45,0.0
16.566666666666666,-0.074893616,7.895542974537559e-46,6.449036186750798e-94,7.895542974537559e-46,0.0
16.583333333333332,-0.074893616,5.346398127667433e-46,5.282706511664152e-94,5.346398127667433e-46,0.0
16.6,-0.074893616,3.619980514539962e-46,4.3273092131190526e-94,3.619980514539962e-46,0.0
16.616666666666667,-0.074893616,2.450851597837366e-46,3.544697278568532e-94,2.450851597837366e-46,0.0
16.633333333333333,-0.074893616,1.6591812967114552e-46,2.903622488906553e-94,1.6591812967114552e-46,0.0
16.65,-0.074893616,1.123147817516226e-46,2.3784878021947776e-94,1.123147817516226e-46,0.0
16.666666666666668,-0.074893616,7.6023250518187e-47,1.9483253607962732e-94,7.6023250518187e-47,0.0
16.683333333333334,-0.074893616,5.14544085941582e-47,1.5959593198233389e-94,5.14544085941582e-47,0.0
16.7,-0.074893616,3.482295166244058e-47,1.307320073434543e-94,3.482295166244058e-47,0.0
16.716666666666665,-0.074893616,2.3565442249096433e-47,1.070882499819888e-94,2.3565442249096433e-47,0.0
16.733333333333334,-0.074893616,1.5946039117124577e-47,8.772057969707498e-95,1.5946039117124577e-47,0.0
16.75,-0.074893616,1.078940414221791e-47,7.185565372154478e-95,1.078940414221791e-47,0.0
16.766666666666666,-0.074893616,7.299778616987188e-48,5.885998909208621e-95,7.299778616987188e-48,0.0
16.783333333333335,-0.074893616,4.938439028029961e-48,4.8214669135915873e-95,4.938439028029961e-48,0.0
16.8,-0.074893616,3.340701450833945e-48,3.9494624216053946e-95,3.340701450833945e-48,0.0
16.816666666666666,-0.074893616,2.2597155831591278e-48,3.235165950280212e-95,2.2597155831591278e-48,0.0
16.833333333333332,-0.074893616,1.5284041978885655e-48,2.6500552138347436e-95,1.5284041978885655e-48,0.0
16.85,-0.074893616,1.0336920332388866e-48,2.1707662706968218e-95,1.0336920332388866e-48,0.0
16.866666666666667,-0.074893616,6.990573405918677e-49,1.7781606307620832e-95,6.990573405918677e-49,0.0
16.883333333333333,-0.074893616,4.727192548237774e-49,1.4565610756214798e-95,4.727192548237774e-49,0.0
16.9,-0.074893616,3.196412496422457e-49,1.1931256804719492e-95,3.196412496422457e-49,0.0
16.916666666666668,-0.074893616,2.161183069079802e-49,9.773350442444094e-96,2.161183069079802e-49,0.0
16.933333333333334,-0.074893616,1.461132747923319e-49,8.005722544491017e-96,1.461132747923319e-49,0.0
16.95,-0.074893616,9.877734404727893e-50,6.5577881579223555e-96,9.877734404727893e-50,0.0
16.966666666666665,-0.074893616,6.6772053974075e-50,5.371728045881624e-96,6.6772053974075e-50,0.0
16.983333333333334,-0.074893616,4.51338120514516e-50,4.4001799546420005e-96,4.51338120514516e-50,0.0
17.0,-0.074893616,3.050558458542558e-50,3.6043474202335057e-96,3.050558458542558e-50,0.0
17.016666666666666,-0.074893616,2.061706823760145e-50,2.9524506024729955e-96,2.061706823760145e-50,0.0
17.033333333333335,-0.074893616,1.3933006801774706e-50,2.4184572904800572e-96,1.3933006801774706e-50,0.0
17.05,-0.074893616,9.415282094904079e-51,1.981043410329237e-96,9.415282094904079e-51,0.0
17.066666666666666,-0.074893616,6.361983403751061e-51,1.622741529003372e-96,6.361983403751061e-51,0.0
17.083333333333332,-0.074893616,4.2985560555154035e-51,1.3292433551344014e-96,4.2985560555154035e-51,0.0
17.1,-0.079574466,2.9041810222200325e-51,1.0888283858296344e-96,2.9041810222200325e-51,0.0
17.116666666666667,-0.079574466,1.9619862288326147e-51,8.91895885699417e-97,1.9619862288326147e-51,0.0
17.133333333333333,-0.074893616,1.3253774133919502e-51,7.305815101138717e-97,1.3253774133919502e-51,0.0
17.15,-0.074893616,8.952713139776184e-52,5.984432644637047e-97,8.952713139776184e-52,0.0
17.166666666666668,-0.079574466,6.047020208131959e-52,4.902042597195545e-97,6.047020208131959e-52,0.0
17.183333333333334,-0.079574466,4.0841338762838995e-52,4.015419924192722e-97,4.0841338762838995e-52,0.0
17.2,-0.079574466,2.758229945330303e-52,3.289157349070879e-97,2.758229945330303e-52,0.0
17.216666666666665,-0.079574466,1.862657769196905e-52,2.6942514337951555e-97,1.862657769196905e-52,0.0
17.233333333333334,-0.079574466,1.2577893560978405e-52,2.206944378148894e-97,1.2577893560978405e-52,0.0
17.25,-0.079574466,8.492883320679745e-53,1.8077752895160263e-97,8.492883320679745e-53,0.0
17.266666666666666,-0.079574466,5.7342277930187215e-53,1.4808030390128237e-97,5.7342277930187215e-53,0.0
17.283333333333335,-0.079574466,3.871394347050427e-53,1.2129696713638147e-97,3.871394347050427e-53,0.0
17.3,-0.079574466,2.6135614281428757e-53,9.935789483208942e-98,2.6135614281428757e-53,0.0
17.316666666666666,-0.084255315,1.764294114966328e-53,8.138692028130575e-98,1.764294114966328e-53,0.0
17.333333333333332,-0.084255315,1.1909194096234398e-53,6.666634469460505e-98,1.1909194096234398e-53,0.0
17.35,-0.084255315,8.038351933190688e-54,5.460827618172779e-98,8.038351933190688e-54,0.0
17.366666666666667,-0.084255315,5.425316186049031e-54,4.473115240508272e-98,5.425316186049031e-54,0.0
17.383333333333333,-0.084255315,3.6614796428849886e-54,3.664050938855285e-98,3.6614796428849886e-54,0.0
17.4,-0.084255315,2.4709380880252135e-54,3.001322852213181e-98,2.4709380880252135e-54,0.0
17.416666666666668,-0.084255315,1.6674042718156954e-54,2.4584632694516984e-98,1.6674042718156954e-54,0.0
17.433333333333334,-0.084255315,1.1251071818510806e-54,2.0137916258149257e-98,1.1251071818510806e-54,0.0
17.45,-0.084255315,7.59138398259293e-55,1.649548672695563e-98,7.59138398259293e-55,0.0
17.466666666666665,-0.084255315,5.121795446262734e-55,1.3511872447766907e-98,5.121795446262734e-55,0.0
17.483333333333334,-0.08893617,3.45539611279541e-55,1.1067913020254537e-98,3.45539611279541e-55,0.0
17.5,-0.08893617,2.3310303185431797e-55,9.066000464401537e-99,2.3310303185431797e-55,0.0
17.516666666666666,-0.08893617,1.5724346497130804e-55,7.426181094337807e-99,1.5724346497130804e-55,0.0
17.533333333333335,-0.09361702,1.0606498098523152e-55,6.082962428427317e-99,1.0606498098523152e-55,0.0
17.55,-0.09361702,7.1539564136372815e-56,4.982697620187853e-99,7.1539564136372815e-56,0.0
17.566666666666666,-0.09361702,4.824980321687965e-56,4.081442957303509e-99,4.824980321687965e-56,0.0
17.583333333333332,-0.09361702,3.254017725934889e-56,3.343202867541961e-99,3.254017725934889e-56,0.0
17.6,-0.09361702,2.1944188175661997e-56,2.738492345208303e-99,2.1944188175661997e-56,0.0
17.616666666666667,-0.09361702,1.4797709041834708e-56,2.243159387798271e-99,1.4797709041834708e-56,0.0
17.633333333333333,-0.09361702,9.978032926880561e-57,1.83742041594391e-99,9.978032926880561e-57,0.0
17.65,-0.09361702,6.727767706908824e-57,1.505070155212644e-99,6.727767706908824e-57,0.0
17.666666666666668,-0.09361702,4.535997126898029e-57,1.2328344254682608e-99,4.535997126898029e-57,0.0
17.683333333333334,-0.09361702,3.058090980528339e-57,1.0098399905594711e-99,3.058090980528339e-57,0.0
17.7,-0.08893617,2.061598078373766e-57,8.271802959603145e-100,2.061598078373766e-57,0.0
17.716666666666665,-0.08893617,1.3897404110484408e-57,6.77559751339876e-100,1.3897404110484408e-57,0.0
17.733333333333334,-0.08893617,9.367842405524448e-58,5.550023517962908e-100,9.367842405524448e-58,0.0
17.75,-0.08893617,6.314250209062781e-58,4.546130009250062e-100,6.314250209062781e-58,0.0
17.766666666666666,-0.08893617,4.255792414027652e-58,3.723820036044767e-100,4.255792414027652e-58,0.0
17.783333333333335,-0.08893617,2.8682409881709737e-58,3.0502492042853365e-100,2.8682409881709737e-58,0.0
17.8,-0.09361702,1.932980650249274e-58,2.498513879397171e-100,1.932980650249274e-58,0.0
17.816666666666666,-0.09361702,1.3026152443767954e-58,2.0465766562035792e-100,1.3026152443767954e-58,0.0
17.833333333333332,-0.09361702,8.77771952617144e-59,1.676386181749571e-100,8.77771952617144e-59,0.0
17.85,-0.09361702,5.914584607515807e-59,1.3731561782826734e-100,5.914584607515807e-59,0.0
17.866666666666667,-0.09361702,3.98514304102448e-59,1.1247748716819732e-100,3.98514304102448e-59,0.0
17.883333333333333,-0.09361702,2.6849784672546164e-59,9.213212387044251e-101,2.6849784672546164e-59,0.0
17.9,-0.09361702,1.8089019897481788e-59,7.54668752528576e-101,1.8089019897481788e-59,0.0
17.916666666666668,-0.09361702,1.2186155376041452e-59,6.181608005783353e-101,1.2186155376041452e-59,0.0
17.933333333333334,-0.09361702,8.20910743017279e-60,5.0634481107140654e-101,8.20910743017279e-60,0.0
17.95,-0.09361702,5.52971600923715e-60,4.14754469466292e-101,5.52971600923715e-60,0.0
17.966666666666665,-0.09361702,3.72466727485471e-60,3.3973132662344985e-101,3.72466727485471e-60,0.0
17.983333333333334,-0.09361702,2.5087074027264566e-60,2.782786737509284e-101,2.5087074027264566e-60,0.0
18.0,-0.09361702,1.6896257399864086e-60,2.2794184790613213e-101,1.6896257399864086e-60,0.0
18.016666666666666,-0.09361702,1.1379131189063752e-60,1.867101874379395e-101,1.1379131189063752e-60,0.0
18.03333333333333,-0.09361702,7.66312442084117e-61,1.5293672143756487e-101,7.66312442084117e-61,0.0
18.05,-0.09361702,5.16037113593595e-61,1.2527238555321406e-101,5.16037113593595e-61,0.0
18.066666666666663,-0.09361702,3.4748366034980006e-61,1.0261213670228655e-101,3.4748366034980006e-61,0.0
18.08333333333333,-0.09361702,2.3397331541610356e-61,8.405081445499686e-102,2.3397331541610356e-61,0.0
18.1,-0.09361702,1.575349292278896e-61,6.884698614604964e-102,1.575349292278896e-61,0.0
18.116666666666667,-0.08893617,1.0606353235350185e-61,5.639333164277714e-102,1.0606353235350185e-61,0.0
18.133333333333333,-0.08893617,7.14059007870368e-62,4.6192384894851015e-102,7.14059007870368e-62,0.0
18.15,-0.08893617,4.807076202229723e-62,3.7836663343910216e-102,4.807076202229723e-62,0.0
18.166666666666668,-0.08893617,3.2359879676520837e-62,3.0992391525837493e-102,3.2359879676520837e-62,0.0
18.183333333333334,-0.08893617,2.1782708194041478e-62,2.5386168754128594e-102,2.1782708194041478e-62,0.0
18.2,-0.08893617,1.4662095016854944e-62,2.0794048362721787e-102,1.4662095016854944e-62,0.0
18.216666666666665,-0.08893617,9.8686889756288e-63,1.7032592307652929e-102,9.8686889756288e-63,0.0
18.23333333333333,-0.08893617,6.642051910105225e-63,1.3951543825677829e-102,6.642051910105225e-63,0.0
18.25,-0.08893617,4.470175097728682e-63,1.1427825476006536e-102,4.470175097728682e-63,0.0
18.266666666666666,-0.08893617,3.008336160011264e-63,9.360622829590085e-103,3.008336160011264e-63,0.0
18.28333333333333,-0.08893617,2.0244536861685892e-63,7.66735743340981e-103,2.0244536861685892e-63,0.0
18.3,-0.08893617,1.362288445072852e-63,6.28038819688054e-103,1.362288445072852e-63,0.0
18.316666666666663,-0.09361702,9.166639190514612e-64,5.144309442423528e-103,9.166639190514612e-64,0.0
18.33333333333333,-0.09361702,6.16781203797869e-64,4.2137376945918064e-103,6.16781203797869e-64,0.0
18.35,-0.09361702,4.149847547152901e-64,3.451498803733608e-103,4.149847547152901e-64,0.0
18.366666666666667,-0.09361702,2.79198617598787e-64,2.827142990710897e-103,2.79198617598787e-64,0.0
18.383333333333333,-0.09361702,1.8783416283185904e-64,2.3157284974067616e-103,1.8783416283185904e-64,0.0
18.4,-0.09361702,1.263619126796007e-64,1.8968252567686957e-103,1.263619126796007e-64,0.0
18.416666666666668,-0.09361702,8.500376738114468e-65,1.5536987844804945e-103,8.500376738114468e-65,0.0
18.433333333333334,-0.08893617,5.717953519038549e-65,1.2726416930811675e-103,5.717953519038549e-65,0.0
18.45,-0.08893617,3.846126973521923e-65,1.0424261259576677e-103,3.846126973521923e-65,0.0
18.466666666666665,-0.08893617,2.5869453341670387e-65,8.538552386720808e-104,2.5869453341670387e-65,0.0
18.48333333333333,-0.08893617,1.739929326824698e-65,6.993958114502388e-104,1.739929326824698e-65,0.0
18.5,-0.08893617,1.170191052764194e-65,5.728773173973064e-104,1.170191052764194e-65,0.0
18.516666666666666,-0.08893617,7.869784334896005e-66,4.692454255520303e-104,7.869784334896005e-66,0.0
18.53333333333333,-0.09361702,5.292365942847134e-66,3.8436009227759023e-104,5.292365942847134e-66,0.0
18.55,-0.09361702,3.5589178374458345e-66,3.1483017556675494e-104,3.5589178374458345e-66,0.0
18.566666666666663,-0.09361702,2.393135017069149e-66,2.5787796574997944e-104,2.393135017069149e-66,0.0
18.58333333333333,-0.09361702,1.609154217097083e-66,2.1122822111515442e-104,1.609154217097083e-66,0.0
18.6,-0.09361702,1.0819556082960185e-66,1.7301727580815964e-104,1.0819556082960185e-66,0.0
18.616666666666667,-0.09361702,7.274490935549575e-67,1.417185891831151e-104,7.274490935549575e-67,0.0
18.633333333333333,-0.09361702,4.8907700343474566e-67,1.1608176253860277e-104,4.8907700343474566e-67,0.0
18.65,-0.09361702,3.2880122700060686e-67,9.508258714459253e-105,3.2880122700060686e-67,0.0
18.666666666666668,-0.09361702,2.2104019126791777e-67,7.788212812210987e-105,2.2104019126791777e-67,0.0
18.683333333333334,-0.09361702,1.485904084473077e-67,6.3793209687336015e-105,1.485904084473077e-67,0.0
18.7,-0.09361702,9.988311886212442e-68,5.225296293039772e-105,9.988311886212442e-68,0.0
18.716666666666665,-0.09361702,6.713906377927671e-68,4.2800339477412504e-105,6.713906377927671e-68,0.0
18.73333333333333,-0.09361702,4.512741042061562e-68,3.505769275573518e-105,4.512741042061562e-68,0.0
18.75,-0.09361702,3.0331058572990604e-68,2.871569107110325e-105,3.0331058572990604e-68,0.0
18.766666666666666,-0.09361702,2.0385286643959496e-68,2.3520959801962468e-105,2.0385286643959496e-68,0.0
18.78333333333333,-0.09361702,1.3700242478497548e-68,1.9265959037308686e-105,1.3700242478497548e-68,0.0
18.8,-0.09361702,9.207080430914918e-69,1.5780692284945104e-105,9.207080430914918e-69,0.0
18.816666666666663,-0.09361702,6.187254040738708e-69,1.2925915024096592e-105,6.187254040738708e-69,0.0
18.83333333333333,-0.09361702,4.1577307487302995e-69,1.0587571791965397e-105,4.1577307487302995e-69,0.0
18.85,-0.09361702,2.793812471272629e-69,8.672239571406702e-106,2.793812471272629e-69,0.0
18.866666666666667,-0.09361702,1.8772438614781733e-69,7.103395446804039e-106,1.8772438614781733e-69,0.0
18.883333333333333,-0.09361702,1.2613242877737288e-69,5.818359423462204e-106,1.2613242877737288e-69,0.0
18.9,-0.09361702,8.474528050649875e-70,4.765790277661465e-106,8.474528050649875e-70,0.0
18.916666666666668,-0.09361702,5.693601334529551e-70,3.903634397377962e-106,5.693601334529551e-70,0.0
18.933333333333334,-0.09361702,3.825087989809109e-70,3.1974456701808496e-106,3.825087989809109e-70,0.0
18.95,-0.09361702,2.5696780738865295e-70,2.6190092978018457e-106,2.5696780738865295e-70,0.0
18.966666666666665,-0.09361702,1.7262313236990147e-70,2.1452145585266618e-106,1.7262313236990147e-70,0.0
18.98333333333333,-0.09361702,1.1595842897232306e-70,1.7571314838713704e-106,1.1595842897232306e-70,0.0
19.0,-0.09361702,7.789126890333893e-71,1.4392545623047255e-106,7.789126890333893e-71,0.0
19.016666666666666,-0.09361702,5.2318879104486785e-71,1.1788832554664194e-106,5.2318879104486785e-71,0.0
19.03333333333333,-0.09361702,3.5140776078142436e-71,9.656145779800134e-107,3.5140776078142436e-71,0.0
19.05,-0.09829787,2.3601934499961756e-71,7.909274689120867e-107,2.3601934499961756e-71,0.0
19.066666666666663,-0.09829787,1.5851386527670988e-71,6.478423500282402e-107,1.5851386527670988e-71,0.0
19.08333333333333,-0.09829787,1.0645605858498051e-71,5.306422697412281e-107,1.0645605858498051e-71,0.0
19.1,-0.09829787,7.149193449005382e-72,4.346444920333092e-107,7.149193449005382e-72,0.0
19.116666666666667,-0.09829787,4.800951526670507e-72,3.560134049478816e-107,4.800951526670507e-72,0.0
19.133333333333333,-0.09829787,3.2238978072990676e-72,2.9160727400154336e-107,3.2238978072990676e-72,0.0
19.15,-0.09829787,2.1648058487747036e-72,2.3885271800987098e-107,2.1648058487747036e-72,0.0
19.166666666666668,-0.09829787,1.453585039288715e-72,1.9564189236423762e-107,1.453585039288715e-72,0.0
19.183333333333334,-0.09829787,9.759909892019262e-73,1.6024827199288135e-107,9.759909892019262e-73,0.0
19.2,-0.09829787,6.552923664415583e-73,1.3125766932590144e-107,6.552923664415583e-73,0.0
19.216666666666665,-0.09829787,4.3995515595854815e-73,1.0751173124920495e-107,4.3995515595854815e-73,0.0
19.23333333333333,-0.09829787,2.953695906513107e-73,8.806165759171347e-108,2.953695906513107e-73,0.0
19.25,-0.09829787,1.9829295341675588e-73,7.213029206177265e-108,1.9829295341675588e-73,0.0
19.266666666666666,-0.09829787,1.3311683277217368e-73,5.908107104680649e-108,1.3311683277217368e-73,0.0
19.28333333333333,-0.09829787,8.935995234950545e-74,4.839258967830511e-108,8.935995234950545e-74,0.0
19.3,-0.09829787,5.998424569525921e-74,3.9637768988563966e-108,5.998424569525921e-74,0.0
19.316666666666663,-0.09829787,4.026390186309116e-74,3.2466791811618832e-108,4.026390186309116e-74,0.0
19.33333333333333,-0.09829787,2.702582507835329e-74,2.659312565311926e-108,2.702582507835329e-74,0.0
19.35,-0.09829787,1.8139552620811204e-74,2.178207408774952e-108,1.8139552620811204e-74,0.0
19.366666666666667,-0.09829787,1.2174713531096177e-74,1.78413992655516e-108,1.2174713531096177e-74,0.0
19.383333333333333,-0.09829787,8.171006589630001e-75,1.4613640856322189e-108,8.171006589630001e-75,0.0
19.4,-0.09829787,5.483742600197995e-75,1.1969824539998594e-108,5.483742600197995e-75,0.0
19.416666666666668,-0.09829787,3.680131297462534e-75,9.804308668386031e-109,3.680131297462534e-75,0.0
19.433333333333334,-0.09829787,2.46964413037899e-75,8.030563197964245e-109,2.46964413037899e-75,0.0
19.45,-0.09829787,1.657258715980709e-75,6.577712241460809e-109,1.657258715980709e-75,0.0
19.466666666666665,-0.09829787,1.1120675725732967e-75,5.387702095662995e-109,1.1120675725732967e-75,0.0
19.48333333333333,-0.09829787,7.462030708547121e-76,4.412981593407998e-109,7.462030708547121e-76,0.0
19.5,-0.09829787,5.006888672838411e-76,3.614602097360138e-109,5.006888672838411e-76,0.0
19.516666666666666,-0.09829787,3.3594172250326885e-76,2.960661219823663e-109,3.3594172250326885e-76,0.0
19.53333333333333,-0.09829787,2.253954365083612e-76,2.4250280863485894e-109,2.253954365083612e-76,0.0
19.55,-0.09829787,1.512207943649608e-76,1.9862992099659759e-109,1.512207943649608e-76,0.0
19.566666666666663,-0.09829787,1.01452602175889e-76,1.6269432569641572e-109,1.01452602175889e-76,0.0
19.58333333333333,-0.09829787,6.806129418517202e-77,1.3326005323331624e-109,6.806129418517202e-77,0.0
19.6,-0.09829787,4.565860181546098e-77,1.0915091949036936e-109,4.565860181546098e-77,0.0
19.616666666666667,-0.09829787,3.06288339013331e-77,8.94035275761501e-110,3.06288339013331e-77,0.0
19.633333333333333,-0.09829787,2.0545836256288522e-77,7.322877210613479e-110,2.0545836256288522e-77,0.0
19.65,-0.09829787,1.3781698463167763e-77,5.998030775931652e-110,1.3781698463167763e-77,0.0
19.666666666666668,-0.09829787,9.244156319331224e-78,4.912872221013164e-110,9.244156319331224e-78,0.0
19.683333333333334,-0.09829787,6.200368332400014e-78,4.024038146136645e-110,6.200368332400014e-78,0.0
19.7,-0.09829787,4.158660087250508e-78,3.296010229584101e-110,4.158660087250508e-78,0.0
19.716666666666665,-0.09829787,2.78917099035035e-78,2.6996959483223196e-110,2.78917099035035e-78,0.0
19.73333333333333,-0.09829787,1.870607578077282e-78,2.2112660632684055e-110,1.870607578077282e-78,0.0
19.75,-0.09829787,1.2545157775045297e-78,1.8112024177222567e-110,1.2545157775045297e-78,0.0
19.766666666666666,-0.09829787,8.413089473601489e-79,1.4835180010323484e-110,8.413089473601489e-79,0.0
19.78333333333333,-0.09829787,5.641841521941134e-79,1.2151181127893523e-110,5.641841521941134e-79,0.0
19.8,-0.09829787,3.7833132874949364e-79,9.952771008446838e-111,3.7833132874949364e-79,0.0
19.816666666666663,-0.09829787,2.5369378566017188e-79,8.152097644851232e-111,2.5369378566017188e-79,0.0
19.83333333333333,-0.09829787,1.701114338665156e-79,6.677202966912464e-111,1.701114338665156e-79,0.0
19.85,-0.09361702,1.1406263130880747e-79,5.469147376976863e-111,1.1406263130880747e-79,0.0
